26000, 0.1038361695990770118, 0.8961638304009229882, 1
27000, 0.1706704912154894227, 0.8293295087845105773, 0
28000, 0.1796502384737678855, 0.8203497615262321145, 0
29000, 0.1246006389776357827, 0.8753993610223642173, 1
30000, 0.1234210926799573885, 0.8765789073200426115, 0
31000, 0.1865641440712262242, 0.8134358559287737758, 0
32000, 0.1550359049898729515, 0.8449640950101270485, 1
33000, 0.1215532713330070158, 0.8784467286669929842, 0
34000, 0.1934351775392237819, 0.8065648224607762181, 0
35000, 0.1116859403530127814, 0.8883140596469872186, 1
36000, 0.1516067451479478205, 0.8483932548520521795, 0
37000, 0.1684945164506480558, 0.8315054835493519442, 0
38000, 0.146409320118240306, 0.853590679881759694, 1
39000, 0.1008002246244559876, 0.8991997753755440124, 1
40000, 0.1810551558752997601, 0.8189448441247002399, 0
41000, 0.1732866845029841531, 0.8267133154970158469, 0
42000, 0.1178690009055236945, 0.8821309990944763055, 1
43000, 0.1355347461803844258, 0.8644652538196155742, 0
44000, 0.1885597548518896833, 0.8114402451481103167, 0
45000, 0.139423076923076923, 0.860576923076923077, 1
46000, 0.1001816403521028363, 0.8998183596478971637, 0
47000, 0.1808934982050259274, 0.8191065017949740726, 0
48000, 0.1948913917940466613, 0.8051086082059533387, 1
49000, 0.1169962660766145761, 0.8830037339233854239, 1
50000, 0.1368782161234991423, 0.8631217838765008577, 0
51000, 0.1662071681764474202, 0.8337928318235525798, 0
52000, 0.1311000161056530842, 0.8688999838943469158, 1
53000, 0.113176186158960411, 0.886823813841039589, 0
54000, 0.1709214200239329876, 0.8290785799760670124, 0
55000, 0.1650867465569665533, 0.8349132534430334467, 1
56000, 0.1024659212743145964, 0.8975340787256854036, 1
57000, 0.1577713667508113956, 0.8422286332491886044, 0
58000, 0.1825234789710085749, 0.8174765210289914251, 0
59000, 0.1170867526377491207, 0.8829132473622508793, 1
60000, 0.1281727889011508749, 0.8718272110988491251, 0
61000, 0.1909145487292375425, 0.8090854512707624575, 0
62000, 0.1570530098831985624, 0.8429469901168014376, 1
63000, 0.1114767585355820649, 0.8885232414644179351, 1
64000, 0.180784313725490196, 0.819215686274509804, 0
65000, 0.1899353828079107107, 0.8100646171920892893, 1
66000, 0.1183516326821616997, 0.8816483673178383003, 1
67000, 0.1334674714956405097, 0.8665325285043594903, 0
68000, 0.168, 0.832, 0
69000, 0.1242937853107344632, 0.8757062146892655368, 1
70000, 0.1369989248963292888, 0.8630010751036707112, 0
71000, 0.2006846384253316217, 0.7993153615746683783, 0
72000, 0.182899628252788104, 0.817100371747211896, 1
73000, 0.1064032697547683923, 0.8935967302452316077, 1
74000, 0.1738484398216939078, 0.8261515601783060922, 0
75000, 0.176109350237717908, 0.823890649762282092, 0
76000, 0.1087677011147936125, 0.8912322988852063875, 1
77000, 0.1233230134158926728, 0.8766769865841073272, 0
78000, 0.1720558882235528942, 0.8279441117764471058, 0
79000, 0.1584194308500996918, 0.8415805691499003082, 1
80000, 0.1198635006398407507, 0.8801364993601592493, 1
81000, 0.1782310331681280975, 0.8217689668318719025, 0
82000, 0.1810189810189810189, 0.8189810189810189811, 0
83000, 0.1244260789715335169, 0.8755739210284664831, 1
1000, 0.0444330949948927477, 0.9555669050051072523, 1
2000, 0.1053842613897837091, 0.8946157386102162909, 0
3000, 0.1975126475548060708, 0.8024873524451939292, 0
4000, 0.1926701570680628272, 0.8073298429319371728, 0
5000, 0.1077283372365339578, 0.8922716627634660422, 1
6000, 0.144517433046993431, 0.855482566953006569, 0
7000, 0.1776691116544417277, 0.8223308883455582723, 0
8000, 0.1361695137976346911, 0.8638304862023653089, 1
9000, 0.1164453524004085801, 0.8835546475995914199, 0
10000, 0.1918032786885245901, 0.8081967213114754099, 0
11000, 0.1736896197327852004, 0.8263103802672147996, 1
12000, 0.0969836331665088597, 0.9030163668334911403, 1
13000, 0.1536440084092501751, 0.8463559915907498249, 0
14000, 0.160145219846712384, 0.839854780153287616, 0
15000, 0.1262601222938357296, 0.8737398777061642704, 1
16000, 0.1192462600690448791, 0.8807537399309551209, 0
17000, 0.1952333664349553128, 0.8047666335650446872, 0
18000, 0.164038426681167301, 0.835961573318832699, 1
19000, 0.1041785105173393973, 0.8958214894826606027, 1
20000, 0.1565742312771175249, 0.8434257687228824751, 0
21000, 0.1662332466493298659, 0.8337667533506701341, 0
22000, 0.1160337552742616033, 0.8839662447257383967, 1
23000, 0.1395264116575591985, 0.8604735883424408015, 0
24000, 0.1743821106316202432, 0.8256178893683797568, 0
25000, 0.1572083186464575255, 0.8427916813535424745, 1
26000, 0.0948202660628361166, 0.9051797339371638834, 1
27000, 0.1767804878048780487, 0.8232195121951219513, 0
28000, 0.1763891635356930986, 0.8236108364643069014, 0
29000, 0.1234389278099299421, 0.8765610721900700579, 0
30000, 0.1802106099741704748, 0.8197893900258295252, 0
31000, 0.1302709636042969376, 0.8697290363957030624, 1
32000, 0.1668894405193813251, 0.8331105594806186749, 0
33000, 0.1694065757818765036, 0.8305934242181234964, 1
34000, 0.0899839314408141403, 0.9100160685591858597, 1
35000, 0.1594308646479387085, 0.8405691353520612915, 0
36000, 0.1844397135668666537, 0.8155602864331333463, 0
37000, 0.1160296117238253512, 0.8839703882761746488, 1
38000, 0.1133756038647342995, 0.8866243961352657005, 0
39000, 0.1748498031903874041, 0.8251501968096125959, 0
40000, 0.1437837837837837837, 0.8562162162162162163, 1
41000, 0.1097389840022452989, 0.8902610159977547011, 1
42000, 0.1821647955941537809, 0.8178352044058462191, 0
43000, 0.1862284820031298904, 0.8137715179968701096, 0
44000, 0.132875485219468498, 0.867124514780531502, 1
45000, 0.1203525641025641025, 0.8796474358974358975, 0
46000, 0.1678919133717464732, 0.8321080866282535268, 0
47000, 0.181642304385210662, 0.818357695614789338, 1
48000, 0.1023203802068772714, 0.8976796197931227286, 1
49000, 0.17387270365559473, 0.82612729634440527, 0
50000, 0.1973523421588594704, 0.8026476578411405296, 0
51000, 0.1217918061533556512, 0.8782081938466443488, 1
52000, 0.1474864249430723419, 0.8525135750569276581, 0
53000, 0.1851320909277083759, 0.8148679090722916241, 0
54000, 0.202463267070008643, 0.797536732929991357, 1
55000, 0.1136395365070501186, 0.8863604634929498814, 1
56000, 0.1437841530054644808, 0.8562158469945355192, 0
57000, 0.201645123384253819, 0.798354876615746181, 0
58000, 0.1268240695195933759, 0.8731759304804066241, 1
59000, 0.1935828877005347593, 0.8064171122994652407, 0
60000, 0.1882282040980313378, 0.8117717959019686622, 0
61000, 0.0990056204063986165, 0.9009943795936013835, 1
62000, 0.1358186894399737231, 0.8641813105600262769, 0
63000, 0.1765873015873015873, 0.8234126984126984127, 0
64000, 0.135025559668605676, 0.864974440331394324, 1
65000, 0.1233940420725681208, 0.8766059579274318792, 0
66000, 0.1796145440095370554, 0.8203854559904629446, 0
67000, 0.1768330252618607516, 0.8231669747381392484, 1
68000, 0.110833088018840153, 0.889166911981159847, 1
69000, 0.1549002601908065915, 0.8450997398091934085, 0
70000, 0.1909780775716694772, 0.8090219224283305228, 0
71000, 0.1479503961419221495, 0.8520496038580778505, 1
72000, 0.13248, 0.86752, 1
73000, 0.1727498566787693483, 0.8272501433212306517, 0
74000, 0.1846585219307029841, 0.8153414780692970159, 0
75000, 0.1239013766819631329, 0.8760986233180368671, 0
76000, 0.1674120163328796422, 0.8325879836671203578, 0
77000, 0.118733509234828496, 0.881266490765171504, 1
78000, 0.1275480489225393127, 0.8724519510774606873, 0
79000, 0.1747058823529411764, 0.8252941176470588236, 0
80000, 0.1573953488372093023, 0.8426046511627906977, 1
81000, 0.0962184873949579831, 0.9037815126050420169, 1
1000, 0.0555679204688775131, 0.9444320795311224869, 1
2000, 0.115424507334419914, 0.884575492665580086, 0
3000, 0.1903520208604954367, 0.8096479791395045633, 0
4000, 0.2002132196162046908, 0.7997867803837953092, 0
5000, 0.12692187009727016, 0.87307812990272984, 1
6000, 0.1204781377791758414, 0.8795218622208241586, 0
7000, 0.1739469578783151326, 0.8260530421216848674, 0
8000, 0.137666079718264767, 0.862333920281735233, 1
9000, 0.1193101498445009895, 0.8806898501554990105, 0
10000, 0.1549631987268748756, 0.8450368012731251244, 0
11000, 0.1426813580177862296, 0.8573186419822137704, 0
12000, 0.1650059784774810681, 0.8349940215225189319, 0
13000, 0.1204781377791758414, 0.8795218622208241586, 1
14000, 0.1122894572676232064, 0.8877105427323767936, 0
15000, 0.1774161539988092875, 0.8225838460011907125, 0
16000, 0.1548584820623760591, 0.8451415179376239409, 1
17000, 0.1024203473266785177, 0.8975796526733214823, 1
18000, 0.1613678373382624768, 0.8386321626617375232, 0
19000, 0.1947040498442367601, 0.8052959501557632399, 0
20000, 0.1216839241176025999, 0.8783160758823974001, 0
21000, 0.198014018691588785, 0.801985981308411215, 0
22000, 0.1169661894608589704, 0.8830338105391410296, 1
23000, 0.1166219839142091152, 0.8833780160857908848, 0
24000, 0.174990169091624066, 0.825009830908375934, 0
25000, 0.1495051224170862997, 0.8504948775829137003, 1
26000, 0.1241946538725154215, 0.8758053461274845785, 1
27000, 0.1707365495334524518, 0.8292634504665475482, 0
28000, 0.1753144654088050314, 0.8246855345911949686, 0
29000, 0.1216707021791767554, 0.8783292978208232446, 0
30000, 0.1929721240675304279, 0.8070278759324695721, 0
31000, 0.1133354350567465321, 0.8866645649432534679, 1
32000, 0.1293946024799416484, 0.8706053975200583516, 0
33000, 0.1795328582739509105, 0.8204671417260490895, 0
34000, 0.1469648562300319488, 0.8530351437699680512, 1
35000, 0.0991575749205910785, 0.9008424250794089215, 1
36000, 0.1639948406117560346, 0.8360051593882439654, 0
37000, 0.1398085360989230155, 0.8601914639010769845, 0
38000, 0.108248164675399453, 0.891751835324600547, 1
39000, 0.127596924586945853, 0.872403075413054147, 0
40000, 0.1590064541365147662, 0.8409935458634852338, 0
41000, 0.1342879872712808273, 0.8657120127287191727, 1
42000, 0.1289808917197452229, 0.8710191082802547771, 0
43000, 0.1758540372670807453, 0.8241459627329192547, 0
44000, 0.1566588994443448646, 0.8433411005556551354, 1
45000, 0.1046674119619899385, 0.8953325880380100615, 1
46000, 0.1723416397184706106, 0.8276583602815293894, 0
47000, 0.181800236873272799, 0.818199763126727201, 0
48000, 0.1188118811881188118, 0.8811881188118811882, 0
49000, 0.170238095238095238, 0.829761904761904762, 0
50000, 0.1355987583728148995, 0.8644012416271851005, 1
51000, 0.113897450266181003, 0.886102549733818997, 0
52000, 0.1761329903027904215, 0.8238670096972095785, 0
53000, 0.1351609058402860548, 0.8648390941597139452, 1
54000, 0.1507780361294938293, 0.8492219638705061707, 0
55000, 0.190732312784443525, 0.809267687215556475, 0
56000, 0.1227244193345888261, 0.8772755806654111739, 1
57000, 0.1213599634090562585, 0.8786400365909437415, 0
58000, 0.1866322887742959143, 0.8133677112257040857, 0
59000, 0.1562391980642931213, 0.8437608019357068787, 1
60000, 0.1149754500818330605, 0.8850245499181669395, 1
61000, 0.160178190974239783, 0.839821809025760217, 0
62000, 0.2008163265306122448, 0.7991836734693877552, 0
63000, 0.111874386653581943, 0.888125613346418057, 1
64000, 0.1292448048656867714, 0.8707551951343132286, 0
65000, 0.1915481832543443917, 0.8084518167456556083, 0
66000, 0.1340022657387926849, 0.8659977342612073151, 1
67000, 0.1143776510165277168, 0.8856223489834722832, 0
68000, 0.1743912018853102906, 0.8256087981146897094, 0
69000, 0.1524401064773735581, 0.8475598935226264419, 1
70000, 0.1147058823529411764, 0.8852941176470588236, 1
71000, 0.2325141776937618147, 0.7674858223062381853, 0
72000, 0.2323672736599127981, 0.7676327263400872019, 0
73000, 0.1981707317073170731, 0.8018292682926829269, 1
74000, 0.145166990634387701, 0.854833009365612299, 0
75000, 0.1854247520482966796, 0.8145752479517033204, 0
76000, 0.1882989183874139626, 0.8117010816125860374, 1
1000, 0.0292490118577075098, 0.9707509881422924902, 1
2000, 0.1609195402298850574, 0.8390804597701149426, 1
3000, 0.1202078108204944464, 0.8797921891795055536, 1
4000, 0.227295162882527147, 0.772704837117472853, 0
5000, 0.1969631236442516268, 0.8030368763557483732, 0
6000, 0.1264779091474797759, 0.8735220908525202241, 1
7000, 0.1100455903159880521, 0.8899544096840119479, 0
8000, 0.1955750365268211229, 0.8044249634731788771, 0
9000, 0.1607777154608338007, 0.8392222845391661993, 1
10000, 0.1182427613749821708, 0.8817572386250178292, 1
11000, 0.1543097151205259313, 0.8456902848794740687, 0
12000, 0.1934632561916362159, 0.8065367438083637841, 0
13000, 0.1099220302706008255, 0.8900779697293991745, 1
14000, 0.1211932877563704164, 0.8788067122436295836, 0
15000, 0.1616871704745166959, 0.8383128295254833041, 0
16000, 0.1463956269217628971, 0.8536043730782371029, 1
17000, 0.1117360899969595621, 0.8882639100030404379, 1
18000, 0.1640396964389959136, 0.8359603035610040864, 0
19000, 0.1739043824701195219, 0.8260956175298804781, 0
20000, 0.1246612466124661246, 0.8753387533875338754, 1
21000, 0.1425732737208147044, 0.8574267262791852956, 0
22000, 0.1817803660565723793, 0.8182196339434276207, 0
23000, 0.1456606327186601251, 0.8543393672813398749, 1
24000, 0.1029886347691875964, 0.8970113652308124036, 0
25000, 0.1914595028067361668, 0.8085404971932638332, 0
26000, 0.1411473027271950072, 0.8588526972728049928, 1
27000, 0.1232624351029978228, 0.8767375648970021772, 0
28000, 0.1877934272300469483, 0.8122065727699530517, 0
29000, 0.1399711399711399711, 0.8600288600288600289, 1
30000, 0.1009565857247976453, 0.8990434142752023547, 0
31000, 0.1833137485311398354, 0.8166862514688601646, 0
32000, 0.1582005623242736644, 0.8417994376757263356, 1
33000, 0.1048218029350104821, 0.8951781970649895179, 1
34000, 0.1549345596038203042, 0.8450654403961796958, 0
35000, 0.1856769261717964192, 0.8143230738282035808, 0
36000, 0.12309061248702358, 0.87690938751297642, 1
37000, 0.120466729738252917, 0.879533270261747083, 0
38000, 0.1807158224134558967, 0.8192841775865441033, 0
39000, 0.1268748086929905111, 0.8731251913070094889, 0
40000, 0.1668315851969127251, 0.8331684148030872749, 0
41000, 0.1904471544715447154, 0.8095528455284552846, 1
42000, 0.1015005662514156285, 0.8984994337485843715, 1
43000, 0.1617418351477449455, 0.8382581648522550545, 0
44000, 0.1868022328548644338, 0.8131977671451355662, 0
45000, 0.1177487816381072158, 0.8822512183618927842, 0
46000, 0.1993127147766323024, 0.8006872852233676976, 0
47000, 0.1694301505622260339, 0.8305698494377739661, 1
48000, 0.1279501144526008366, 0.8720498855473991634, 0
49000, 0.1768982229402261712, 0.8231017770597738288, 0
50000, 0.1237577639751552795, 0.8762422360248447205, 1
51000, 0.1273454321747154721, 0.8726545678252845279, 0
52000, 0.175808997632202052, 0.824191002367797948, 0
53000, 0.1651425497579343733, 0.8348574502420656267, 1
54000, 0.1061571125265392781, 0.8938428874734607219, 1
55000, 0.1849830636055701919, 0.8150169363944298081, 0
56000, 0.1795175958877026492, 0.8204824041122973508, 0
57000, 0.1145284124194493263, 0.8854715875805506737, 1
58000, 0.1424689440993788819, 0.8575310559006211181, 0
59000, 0.1993820803295571575, 0.8006179196704428425, 0
60000, 0.1540441965243509976, 0.8459558034756490024, 1
61000, 0.1054093567251461988, 0.8945906432748538012, 1
62000, 0.1672826298385528107, 0.8327173701614471893, 0
63000, 0.176045016077170418, 0.823954983922829582, 0
64000, 0.1270709078860172299, 0.8729290921139827701, 1
65000, 0.11875, 0.88125, 0
66000, 0.1868002357100766057, 0.8131997642899233943, 0
67000, 0.1877458083212585386, 0.8122541916787414614, 1
68000, 0.1046312178387650085, 0.8953687821612349915, 1
69000, 0.1663359191773407901, 0.8336640808226592099, 0
70000, 0.1840313596038786878, 0.8159686403961213122, 0
71000, 0.1147322913202527435, 0.8852677086797472565, 1
72000, 0.1141772521535990655, 0.8858227478464009345, 0
73000, 0.1944557684467998369, 0.8055442315532001631, 0
74000, 0.1558130243707550938, 0.8441869756292449062, 1
75000, 0.1095371669004207573, 0.8904628330995792427, 1
76000, 0.1584, 0.8416, 0
77000, 0.1831013916500994035, 0.8168986083499005965, 0
78000, 0.1176194205168363351, 0.8823805794831636649, 1
79000, 0.1170693686671862821, 0.8829306313328137179, 0
80000, 0.1946902654867256637, 0.8053097345132743363, 0
81000, 0.1505702066999287241, 0.8494297933000712759, 1
82000, 0.1064273789649415692, 0.8935726210350584308, 1
1000, 0.0412262156448202959, 0.9587737843551797041, 1
2000, 0.1182187409341456338, 0.8817812590658543662, 0
3000, 0.1887617065556711758, 0.8112382934443288242, 0
4000, 0.1900965169953839697, 0.8099034830046160303, 0
5000, 0.1079676674364896073, 0.8920323325635103927, 1
6000, 0.1505709624796084828, 0.8494290375203915172, 0
7000, 0.1905618876224755048, 0.8094381123775244952, 0
8000, 0.1234528210898569361, 0.8765471789101430639, 1
9000, 0.1161924623864144197, 0.8838075376135855803, 0
10000, 0.1859477817873063043, 0.8140522182126936957, 0
11000, 0.1910495685330122416, 0.8089504314669877584, 1
12000, 0.1071868583162217659, 0.8928131416837782341, 1
13000, 0.1509303928325292901, 0.8490696071674707099, 0
14000, 0.1699940699743032219, 0.8300059300256967781, 0
15000, 0.1057662658032685784, 0.8942337341967314216, 1
16000, 0.120972644376899696, 0.879027355623100304, 0
17000, 0.1795212765957446808, 0.8204787234042553192, 0
18000, 0.1482522395924819954, 0.8517477604075180046, 1
19000, 0.107232968881412952, 0.892767031118587048, 1
20000, 0.1578947368421052631, 0.8421052631578947369, 0
21000, 0.1748295102293862368, 0.8251704897706137632, 0
22000, 0.13078125, 0.86921875, 0
23000, 0.174071819841752891, 0.825928180158247109, 0
24000, 0.1344463971880492091, 0.8655536028119507909, 1
25000, 0.1058126410835214446, 0.8941873589164785554, 1
26000, 0.1809946029298380878, 0.8190053970701619122, 0
27000, 0.1906408952187182095, 0.8093591047812817905, 0
28000, 0.1271610555050045495, 0.8728389444949954505, 0
29000, 0.153513937966234786, 0.846486062033765214, 0
30000, 0.1208591741037664498, 0.8791408258962335502, 1
31000, 0.113184828416616496, 0.886815171583383504, 0
32000, 0.1583887368009385999, 0.8416112631990614001, 0
33000, 0.1505261280542179418, 0.8494738719457820582, 1
34000, 0.0953412784398699891, 0.9046587215601300109, 1
35000, 0.1658129387213052551, 0.8341870612786947449, 0
36000, 0.1774951076320939334, 0.8225048923679060666, 0
37000, 0.1099173553719008264, 0.8900826446280991736, 1
38000, 0.1484322881921280853, 0.8515677118078719147, 0
39000, 0.174990169091624066, 0.825009830908375934, 0
40000, 0.1266228807087215518, 0.8733771192912784482, 1
41000, 0.118834421004704811, 0.881165578995295189, 0
42000, 0.176056338028169014, 0.823943661971830986, 0
43000, 0.1473261097518350227, 0.8526738902481649773, 1
44000, 0.0988136964141277972, 0.9011863035858722028, 1
45000, 0.1784287616511318242, 0.8215712383488681758, 0
46000, 0.1686266693242973888, 0.8313733306757026112, 0
47000, 0.1055686057758739809, 0.8944313942241260191, 1
48000, 0.1544230441452190216, 0.8455769558547809784, 0
49000, 0.1927199191102123356, 0.8072800808897876644, 0
50000, 0.1239870340356564019, 0.8760129659643435981, 1
51000, 0.1222448022510551821, 0.8777551977489448179, 0
52000, 0.1840707964601769911, 0.8159292035398230089, 0
53000, 0.1865079365079365079, 0.8134920634920634921, 1
54000, 0.1111718109806063916, 0.8888281890193936084, 1
55000, 0.1626557433009045912, 0.8373442566990954088, 0
56000, 0.1772176631496678389, 0.8227823368503321611, 0
57000, 0.1330025608194622279, 0.8669974391805377721, 1
58000, 0.1377575090423022487, 0.8622424909576977513, 0
59000, 0.1830131445904954499, 0.8169868554095045501, 0
60000, 0.1608809257185516983, 0.8391190742814483017, 1
61000, 0.1166197183098591549, 0.8833802816901408451, 1
62000, 0.180511182108626198, 0.819488817891373802, 0
63000, 0.2061152661680598328, 0.7938847338319401672, 0
64000, 0.121867704280155642, 0.878132295719844358, 1
65000, 0.1283582089552238805, 0.8716417910447761195, 0
66000, 0.173275178429817605, 0.826724821570182395, 0
67000, 0.1509666080843585237, 0.8490333919156414763, 1
68000, 0.124649653341200767, 0.875350346658799233, 1
69000, 0.1799112545381202097, 0.8200887454618797903, 0
70000, 0.1942060085836909871, 0.8057939914163090129, 0
71000, 0.1271629121776036565, 0.8728370878223963435, 1
72000, 0.1205293839609264219, 0.8794706160390735781, 0
73000, 0.1910182119205298013, 0.8089817880794701987, 0
74000, 0.1690612084235386734, 0.8309387915764613266, 1
75000, 0.1021773160666002561, 0.8978226839333997439, 1
76000, 0.1607364135245176137, 0.8392635864754823863, 0
77000, 0.1719719719719719719, 0.8280280280280280281, 0
78000, 0.1148366114294564039, 0.8851633885705435961, 0
79000, 0.2024620795779292152, 0.7975379204220707848, 0
80000, 0.1748675246025738077, 0.8251324753974261923, 1
81000, 0.0994055025577215539, 0.9005944974422784461, 1
1000, 0.040615933943316224, 0.959384066056683776, 1
2000, 0.1075410798122065727, 0.8924589201877934273, 0
3000, 0.1846846846846846846, 0.8153153153153153154, 0
4000, 0.1793478260869565217, 0.8206521739130434783, 0
5000, 0.1027777777777777777, 0.8972222222222222223, 1
6000, 0.1411192214111922141, 0.8588807785888077859, 0
7000, 0.1935355147645650438, 0.8064644852354349562, 0
8000, 0.1458557588805166846, 0.8541442411194833154, 1
9000, 0.1104214780600461893, 0.8895785219399538107, 1
10000, 0.1936016511867905056, 0.8063983488132094944, 0
11000, 0.1675611210494931425, 0.8324388789505068575, 0
12000, 0.1087885260909368324, 0.8912114739090631676, 0
13000, 0.1935950413223140495, 0.8064049586776859505, 0
14000, 0.1317627944760357432, 0.8682372055239642568, 1
15000, 0.1338848039215686274, 0.8661151960784313726, 0
16000, 0.1741115743498113956, 0.8258884256501886044, 0
17000, 0.1705307530178195056, 0.8294692469821804944, 1
18000, 0.1268034001403727676, 0.8731965998596272324, 0
19000, 0.1691914223883533346, 0.8308085776116466654, 0
20000, 0.1196517039483561026, 0.8803482960516438974, 1
21000, 0.1414529258178467209, 0.8585470741821532791, 0
22000, 0.1766198282591725214, 0.8233801717408274786, 0
23000, 0.1248125312447925345, 0.8751874687552074655, 1
24000, 0.0988859854215376151, 0.9011140145784623849, 0
25000, 0.1800586510263929618, 0.8199413489736070382, 0
26000, 0.1550431196100487439, 0.8449568803899512561, 1
27000, 0.1023858214042263122, 0.8976141785957736878, 1
28000, 0.1379071379071379071, 0.8620928620928620929, 0
29000, 0.1859149434256730394, 0.8140850565743269606, 0
30000, 0.1183102611674040245, 0.8816897388325959755, 1
31000, 0.1283954516740366392, 0.8716045483259633608, 0
32000, 0.1701010886469673405, 0.8298989113530326595, 0
33000, 0.1364532019704433497, 0.8635467980295566503, 1
34000, 0.1205275712080819419, 0.8794724287919180581, 0
35000, 0.1872948445645877582, 0.8127051554354122418, 0
36000, 0.1586695747001090512, 0.8413304252998909488, 1
37000, 0.0961487028617277346, 0.9038512971382722654, 1
38000, 0.1673416789396170839, 0.8326583210603829161, 0
39000, 0.1689541851923448675, 0.8310458148076551325, 0
40000, 0.0919556770758382501, 0.9080443229241617499, 1
41000, 0.1421585160202360876, 0.8578414839797639124, 0
42000, 0.1787933453597915413, 0.8212066546402084587, 0
43000, 0.1354726799653078924, 0.8645273200346921076, 1
44000, 0.1003209153062648248, 0.8996790846937351752, 0
45000, 0.1826612903225806451, 0.8173387096774193549, 0
46000, 0.1716417910447761194, 0.8283582089552238806, 1
47000, 0.1129591129591129591, 0.8870408870408870409, 1
48000, 0.1485583684950773558, 0.8514416315049226442, 0
49000, 0.1896689270043877143, 0.8103310729956122857, 0
50000, 0.1217165546731826511, 0.8782834453268173489, 1
51000, 0.1178730597817734747, 0.8821269402182265253, 0
52000, 0.1696141479099678456, 0.8303858520900321544, 0
53000, 0.1610466187580615441, 0.8389533812419384559, 1
54000, 0.1102495418017763992, 0.8897504581982236008, 1
55000, 0.1638981173864894795, 0.8361018826135105205, 0
56000, 0.1770211071286340103, 0.8229788928713659897, 0
57000, 0.1126620139581256231, 0.8873379860418743769, 0
58000, 0.1796372147454651843, 0.8203627852545348157, 0
59000, 0.1394706932943659685, 0.8605293067056340315, 1
60000, 0.1096497498213009292, 0.8903502501786990708, 0
61000, 0.1916831683168316831, 0.8083168316831683169, 0
62000, 0.1840123575979918903, 0.8159876424020081097, 1
63000, 0.1006297918948521358, 0.8993702081051478642, 1
64000, 0.1508880841524400758, 0.8491119158475599242, 0
65000, 0.1756154293467726303, 0.8243845706532273697, 0
66000, 0.1122058823529411764, 0.8877941176470588236, 1
67000, 0.1308809598989580044, 0.8691190401010419956, 0
68000, 0.1762414800389483933, 0.8237585199610516067, 0
69000, 0.1422526041666666666, 0.8577473958333333334, 1
70000, 0.1070332123918504046, 0.8929667876081495954, 0
71000, 0.1749130266718206416, 0.8250869733281793584, 0
72000, 0.1668851844914778048, 0.8331148155085221952, 1
73000, 0.1036909187466808284, 0.8963090812533191716, 1
74000, 0.1617857142857142857, 0.8382142857142857143, 0
75000, 0.1753003742367539885, 0.8246996257632460115, 0
76000, 0.1140728002292920607, 0.8859271997707079393, 1
77000, 0.1285261489698890649, 0.8714738510301109351, 0
78000, 0.1782275496168205934, 0.8217724503831794066, 0
79000, 0.1344129554655870445, 0.8655870445344129555, 1
1000, 0.0463257603788943979, 0.9536742396211056021, 1
2000, 0.1148986188657067293, 0.8851013811342932707, 0
3000, 0.1991631799163179916, 0.8008368200836820084, 0
4000, 0.1956030408876104376, 0.8043969591123895624, 0
5000, 0.1063533991380508828, 0.8936466008619491172, 1
6000, 0.1572769953051643192, 0.8427230046948356808, 0
7000, 0.1849341595662277304, 0.8150658404337722696, 0
8000, 0.1237033596531970893, 0.8762966403468029107, 1
9000, 0.1208481613285883748, 0.8791518386714116252, 0
10000, 0.1876910535969023843, 0.8123089464030976157, 0
11000, 0.1638663053297199638, 0.8361336946702800362, 1
12000, 0.1181606519208381839, 0.8818393480791618161, 1
13000, 0.1669388495735801125, 0.8330611504264198875, 0
14000, 0.1907526020816653322, 0.8092473979183346678, 0
15000, 0.1186970102632753235, 0.8813029897367246765, 1
16000, 0.1238291792347991744, 0.8761708207652008256, 0
17000, 0.1809242871189773844, 0.8190757128810226156, 0
18000, 0.1304057438637502087, 0.8695942561362497913, 1
19000, 0.1127777777777777777, 0.8872222222222222223, 0
20000, 0.1749745676500508646, 0.8250254323499491354, 0
21000, 0.1662494785148101793, 0.8337505214851898207, 1
22000, 0.1087265491756679931, 0.8912734508243320069, 1
23000, 0.1507089095046385436, 0.8492910904953614564, 0
24000, 0.1858529819694868238, 0.8141470180305131762, 0
25000, 0.1266125179168657429, 0.8733874820831342571, 1
26000, 0.1175319789315274642, 0.8824680210684725358, 0
27000, 0.1868024280399451732, 0.8131975719600548268, 0
28000, 0.1560586379662275004, 0.8439413620337724996, 1
29000, 0.1060308555399719495, 0.8939691444600280505, 1
30000, 0.1844547563805104408, 0.8155452436194895592, 0
31000, 0.1867909238249594813, 0.8132090761750405187, 0
32000, 0.1077844311377245508, 0.8922155688622754492, 1
33000, 0.1295889551302165045, 0.8704110448697834955, 0
34000, 0.1918276972624798711, 0.8081723027375201289, 0
35000, 0.1537340619307832422, 0.8462659380692167578, 1
36000, 0.1029492833517089305, 0.8970507166482910695, 1
37000, 0.1758199847444698703, 0.8241800152555301297, 0
38000, 0.1780713863143364227, 0.8219286136856635773, 0
39000, 0.1132823562730104786, 0.8867176437269895214, 1
40000, 0.1487406398910823689, 0.8512593601089176311, 0
41000, 0.1773840334461477204, 0.8226159665538522796, 0
42000, 0.1376221498371335504, 0.8623778501628664496, 1
43000, 0.1073933372296902396, 0.8926066627703097604, 0
44000, 0.1715553840216132767, 0.8284446159783867233, 0
45000, 0.151151722825052351, 0.848848277174947649, 1
46000, 0.1069585831822618881, 0.8930414168177381119, 1
47000, 0.1563930961606199365, 0.8436069038393800635, 0
48000, 0.1743375174337517433, 0.8256624825662482567, 0
